36,1,-0.0648997638662105,-0.253385307810163
36,2,0.139037877831953,0.456273573932229
36,3,0.366450709612275,-0.204799245000519
36,4,-0.119151933621834,0.371610914442924
36,5,0.0450981075662329,0.196105942441719
36,6,0.0872955305254305,0.160227862388765
36,7,0.0391234615572991,0.130140701424431
36,8,-0.232555291190325,0.16103590136277
36,9,0.107340708146656,0.0181644069921843
36,10,0.126235528266976,0.245112876284925
36,11,0.13029118230944,-0.256200907987737
36,12,-0.0826839929116711,-0.0180045600869601
36,13,0.0466975234287356,0.0128895500864141
36,14,-0.108594608180825,0.173998431042095
36,15,-0.0594810087609504,0.178939365315474
36,16,-0.0413874499232458,0.0511006882962435
36,17,-0.109064030011198,0.17908626087494
36,18,0.0791711101451712,0.0959877446571669
36,19,0.120782310979207,-0.0460314747857596
36,20,-0.216294597443251,0.221872330644071
36,21,0.0177251032492546,0.174095848050065
36,22,-0.194260544968659,-0.203906499641566
36,23,-0.151106218407365,0.281744611281426
36,24,-0.392571551676038,-0.01063387888153
36,25,-0.157556729381055,-0.222012895323498
36,26,0.063972408121488,-0.306016534371963
36,27,0.14067127401554,0.264355406903754
36,28,0.163367918583078,0.0332852030771091
36,29,-0.22395178465075,-0.0686156026298419
36,30,0.119476966285611,-0.0129273055047693
36,31,0.375740140685326,-0.174885659960901
36,32,-0.0988247808548125,-0.177017825467685
36,33,0.0968011960994279,-0.231951936088637
36,34,0.137660153522442,-0.0223111879747818
36,35,0.187882327354244,0.281531868506766
36,36,0.250486372322082,0.548800158764972
37,0,0.0690186574087052,0
37,1,-0.126561813995933,-0.166803039346773
37,2,-0.110191297240551,0.115732378358324
37,3,-0.108066665881489,-0.0980280722431952
37,4,-0.0131465375694907,0.143249910225097
37,5,-0.303708869146934,-0.0990883347908288
37,6,-0.140263226651287,-0.116880852360906
37,7,0.106716770880473,0.0210524786989848
37,8,-0.116086384161362,0.0310005030872709
37,9,-0.0737140519722316,0.227796165423
37,10,0.160009881267614,-0.0673093610141541
37,11,-0.0366625586658991,0.097845620014727
37,12,0.229097703082254,-0.244170947402532
37,13,-0.28935856007824,0.0528914773304728
37,14,-0.0517232667360252,0.124582062792703
37,15,-0.203429325451655,0.0885371494230425
37,16,-0.250570867483752,-0.0226037376865298
37,17,0.00281936092415743,-0.0185043782754367
37,18,0.0604590701226396,0.167572458493364
37,19,0.0676522201816074,0.201083414571263
37,20,-0.0978480003413048,0.240713903159604
37,21,-0.200051853350826,0.2504668600527
37,22,-0.165091876108846,-0.034773688000251
37,23,-0.144095491031832,-0.0603864232379695
37,24,-0.0675693364729076,-0.0092491715338972
37,25,-0.145567409379813,-0.093904089743843
37,26,0.225429568164734,-0.204056644730212
37,27,0.00976396032885051,0.276182706376649
37,28,-0.0569853705977476,0.430364346767574
37,29,-0.276555448592563,-0.133539058902479
37,30,-0.257082027598645,0.147251912149532
37,31,0.170453250197015,0.232477374708264
37,32,-0.0363370549201163,-0.276049884364024
37,33,-0.271004333207475,0.0148721029113807
37,34,-0.00511201959455073,-0.127451979847921
37,35,0.25870405562598,0.222837443501202
37,36,-0.0812525444875656,-0.337757652512235
37,37,0.102260789052053,-0.229825039208976
38,0,-0.0453476095356682,0
38,1,0.00788178356348532,0.235297720096455
38,2,-0.249282006956331,-0.0755320208427494
38,3,-0.288741585216111,0.192134955660237
38,4,-0.0435128154295403,-0.257185646731517
38,5,-0.324344518499155,0.117763624755101
38,6,0.0485875180080443,-0.256459736270718
38,7,-0.115754040116139,-0.123512790461174
38,8,-0.283130377134696,-0.148475556224548
38,9,-0.00358805763797274,0.197072588925623
38,10,-0.0839587915360124,-0.346926364391443
38,11,-0.0388962898552392,-0.0599780475334613
38,12,0.0489306082773324,-0.439861748987613
38,13,-0.072422733022412,0.0323202126531698
38,14,-0.102192165677086,-0.171976154182069
38,15,-0.210387966066063,-0.247744754514704
38,16,0.023742309577802,0.147489968259996
38,17,0.0998352558826849,-0.300403796279267
38,18,0.0737404967349202,0.0673976878626706
38,19,0.0367817132860544,0.224554418828905
38,20,0.114049271468071,0.17658553532755
38,21,-0.238788662721472,-0.0709807978953152
38,22,0.0632669624920659,0.0980762367535282
38,23,0.101268559363506,-0.0568373934245892
38,24,0.0632781969819018,0.0239429642041978
38,25,0.101767093333894,-0.0804047495758313
38,26,0.072479136867242,0.115617929669616
38,27,0.246747472875437,0.0172165751145048
38,28,-0.20131981411706,0.269735133598653
38,29,-0.258808043509986,0.0563586126244969
38,30,-0.130448559560031,-0.186548022561363
38,31,0.0214776663303762,0.152076572093513
38,32,-0.0460199574437765,0.0528537488221719
38,33,-0.198642511668505,-0.141296276653042
38,34,-0.0894851932649482,0.308441557696911
38,35,0.182165710525626,-0.0675502103160274
38,36,-0.154623525633881,-0.097167727265939
38,37,0.0261296831031468,-0.215434242237057
38,38,0.224928618891182,-0.112595374517303
39,0,0.0280265628387781,0
39,1,0.0101529677872705,-0.0398720965004
39,2,-0.0851658545837334,0.113865858977327
39,3,0.186291687044676,0.0784820335486233
39,4,-0.132874830254809,0.0172665598060727
39,5,-0.0373167233335226,0.40670469051
39,6,0.0501816216188176,0.0163566908654131
39,7,0.116497934969322,0.109886313092353
39,8,-0.310701241019627,-0.0285137923642373
39,9,0.0829831640162874,-0.0363095100609688
39,10,0.0067443595459975,0.00407727435888256
39,11,0.139823053174786,-0.366574176285811
39,12,-0.12706950247829,-0.346380841654784
39,13,0.213761080589711,-0.348169471096985
39,14,-0.00130438600543103,0.023079319939029
39,15,-0.0748408579106903,-0.26800576232811
39,16,0.153111296515191,0.0117953562266872
39,17,0.0460124515637337,-0.0354809343832998
39,18,0.159400109112228,0.0458439776199684
39,19,0.143334948137074,0.0572917298828057
39,20,0.0685753321341419,0.0621536871785448
39,21,0.0251474428481318,0.230811035760228
39,22,0.00408731626931246,-0.157393348646973
39,23,0.14990553944665,0.033086297121536
39,24,-0.0206445059409454,0.105893711687917
39,25,0.172402779095542,-0.131785227217699
39,26,0.157927069654897,-0.0196795503524285
39,27,0.1653383647064,0.15619456575089
39,28,0.0097183442265105,0.0556019619935052
39,29,-0.0668907277175958,-0.0542905462091502
39,30,0.00279524928765657,-0.21737750962019
39,31,0.245584719166953,-0.114373193178168
39,32,0.184614324413387,0.147891373838322
39,33,-0.0589491911616571,0.0235184678055399
39,34,-0.00455056218657219,0.163431198884906
39,35,-0.0788908648686822,0.328483342415056
39,36,0.0665224117896021,0.155737915632089
39,37,-0.0416417531054359,-0.205000933700824
39,38,-0.0855341958872053,0.00761411405747804
39,39,-0.499929770714712,-0.00336344553643291
40,0,0.251670490816175,0
40,1,0.0769445231268538,-0.258563936343336
40,2,0.0427217592464565,0.0986258596851664
40,3,0.190308655957635,-0.135196414926019
40,4,0.0401686038410852,0.251804122961376
40,5,0.00972327712092782,0.268247963629034
40,6,-0.18539892252501,0.188044291808124
40,7,0.271710275543734,0.176801713821906
40,8,0.0525555176829751,0.318035966183507
40,9,-0.0242691015076933,-0.0019092385351285
40,10,0.311872822918326,0.32572331631288
40,11,0.179192644048621,-0.249739627200628
40,12,0.272154870743718,-0.00284270845639724
40,13,0.203406007871141,-0.432978235227779
40,14,0.188533448343382,0.19560425062077
40,15,0.0778323289994757,0.16996759699919
40,16,-0.0311703606682971,-0.140006713929829
40,17,-0.0182566640677389,0.235605186271652
40,18,0.121462008072147,0.0371697837668867
40,19,0.0790645125153569,0.263604246988789
40,20,-0.120450962252837,0.0599351764509038
40,21,0.0305295541276257,0.272808329528427
40,22,-0.271968149576038,-0.0390038687554866
40,23,0.00889367650125707,-0.137952157812742
40,24,0.0458018953953839,-0.104246497159475
40,25,-0.0644128121883842,0.0381213913119103
40,26,0.297013511823829,-0.153443459419752
40,27,-0.0236473297798969,0.0887276197119616
40,28,0.0330494803726872,0.209902309802064
40,29,-0.0229696094596152,-0.135392435544325
40,30,0.100176158705979,-0.224350617133285
40,31,0.148200504265282,0.105609866473137
40,32,0.25871623062734,0.0534141431809058
40,33,-0.104703839271881,-0.056996412087316
40,34,-0.269141465381274,0.0214227660764233
40,35,0.166112994063675,0.025110693217651
40,36,0.0170929707035429,-0.0354309642569231
40,37,0.101281507237154,-0.140780028220742
40,38,-0.0926523612319772,0.222705507522257
40,39,0.077445881367486,0.164060287615138
40,40,-0.150273086088791,-0.109435551421977
41,0,0.0672725796357903,0
41,1,0.201285311682429,0.0739632525592586
41,2,0.00338658265680133,-0.100539833946705
41,3,-0.167025335290455,-0.041935843428198
41,4,0.100446474855516,-0.11237363686189
41,5,-0.181971231771313,0.0455115317987455
41,6,-0.0655686516113368,0.106633819031845
41,7,-0.0504807361593083,-0.106577863041349
41,8,0.14755605093042,0.284373614509833
41,9,-0.126233382462689,0.164643964482665
41,10,0.338670401357504,0.219451962564769
41,11,0.050279819743528,0.0147145336837807
41,12,0.386350571318183,0.0120973752189107
41,13,0.196541428221172,0.0280839529376881
41,14,0.177885185233753,0.0309256456188248
41,15,0.052746006707823,0.266078726206119
41,16,-0.128886401375254,-0.0115640443718193
41,17,0.0640653682441993,0.169197813140725
41,18,-0.0375601979153006,-0.0723755392772874
41,19,-0.0207165265376636,0.267559543286036
41,20,-0.0755665747717122,0.254629337072896
41,21,-0.154156560085943,-0.123550836627807
41,22,-0.170276812891779,0.155194004427113
41,23,-0.0739522730731102,-0.122073849770352
41,24,0.0888441500836453,-0.0631952640416608
41,25,-0.111787885678475,0.00700354841572446
41,26,-0.00312829918221541,0.0712214620270594
41,27,-0.0467636122910061,-0.00244283847065693
41,28,-0.137712809969719,0.0109022325731141
41,29,-0.13821318168301,-0.0112130661753778
41,30,-0.0156270532903641,-0.170610395029085
41,31,0.160133263347642,-0.0550721030331051
41,32,-0.0700129789068101,0.137417907821162
41,33,-0.0560849798666321,-0.123576015084087
41,34,-0.0751972566536379,-0.231848868480692
41,35,0.0269620883789313,-0.0478758488215605
41,36,0.327692502937852,-0.2244428379311
41,37,-0.0941734573608335,0.0121245589664245
41,38,0.173167050798944,-0.0064653883906541
41,39,-0.164029288997742,0.12760026030644
41,40,0.0652794423702609,0.0277975802507255
41,41,0.121631035436671,0.231862220207801
42,0,-0.172188447025515,0
42,1,0.120833753333968,0.0976434415647622
42,2,-0.074673918156753,-0.0288636905242111
42,3,-0.0371206885844513,-0.0241368937274173
42,4,0.00524734637554852,-0.286225840053482
42,5,-0.195477779549486,-0.0110890491297703
42,6,0.0550850725090691,0.0261149578676274
42,7,-0.0949323995836444,-0.171167708159887
42,8,-0.0661754449229721,0.0010556933443099
42,9,-0.0884725161667103,0.0963853524793608
42,10,0.0925224962664869,0.01593187515196
42,11,0.136702541663287,0.14667846086958
42,12,-0.0327201384239026,-0.235144784419024
42,13,0.188029899576743,0.13310862207124
42,14,0.0775832460503467,-0.045047282685707
42,15,-0.0435879778181685,0.100053276529663
42,16,-0.103452451079487,0.0340688368207597
42,17,0.0255252190898777,-0.0357256681395263
42,18,-0.0794010681891471,0.0656871121944455
42,19,0.00312492554675783,-0.0779277209239955
42,20,0.0124431633932782,0.171142826559436
42,21,-0.136356445515673,-0.0113737098743548
42,22,0.0437754960949053,0.031322711453323
42,23,-0.0870323924936375,-0.0505067204809565
42,24,0.0129164240062947,0.13928960011321
42,25,-0.0355020659477117,-0.0316031952261258
42,26,-0.165692263361503,-0.00294407709927697
42,27,0.035618550755908,0.0656480695478615
42,28,-0.222262559189482,-0.0835355304270527
42,29,-0.017019839690618,-0.0824538159742173
42,30,-0.0719807007555892,-0.0375585270765132
42,31,0.0742950419171993,-0.111947480486199
42,32,0.0216206191478377,0.0920773079884013
42,33,-0.11392282312584,0.101629522568065
42,34,0.0566550686179442,-0.156242831187703
42,35,0.0170559388574594,0.0258363347712657
42,36,0.0876817121794482,0.181263485610718
42,37,0.0728150376499277,-0.159935264440653
42,38,-0.246681017822184,-0.0673737345360659
42,39,-0.123333324807351,-0.0752079720842556
42,40,0.0799010568384019,-0.00880364874945092
42,41,0.167078914720266,-0.00171752408728594
42,42,0.106023840248335,-0.0617715592096247
43,0,-0.025772026402216,0
43,1,0.042949029795041,-0.215829853014988
43,2,0.0118319483457908,0.136714668020202
43,3,0.102733605251437,-0.191612607269548
43,4,0.0636501930369836,-0.0415591301876887
43,5,0.0190408492206363,-0.0360570831368318
43,6,-0.167514269027426,0.0294242830676259
43,7,0.112231383079963,-0.0554276680834037
43,8,-0.0714985625493047,-0.0444341964696504
43,9,0.0228998969694757,0.0369395568826504
43,10,-0.0624077883935793,-0.0572426742333449
43,11,0.258359399644123,0.100984204075983
43,12,-0.0625574812395611,-0.18047605557651
43,13,0.101877824649155,-0.143039762626769
43,14,0.118326335285972,-0.0369216590273713
43,15,-0.00896239755857636,0.109373454926549
43,16,-0.0578978658875052,0.0457175800066921
43,17,-0.164267043957317,-0.137433418061827
43,18,-0.030616660909534,0.168254212162992
43,19,-0.0127918275798528,-0.0541386837416017
43,20,-0.0993280753746417,0.000496291152341375
43,21,-0.0587881158706,0.178927926263365
43,22,-0.0828425898681417,-0.0522124683707928
43,23,-0.126332890366608,-0.016663329997618
43,24,0.00769766220148955,-0.116620719200687
43,25,-0.022589201850895,0.0444425156079358
43,26,-0.00779778530897098,-0.121781586480355
43,27,0.112256538100247,-0.0596962280210286
43,28,-0.0360308587265886,0.0780077865781731
43,29,-0.000263246974314852,-0.0317021692806225
43,30,0.145327751583336,-0.0724611759694331
43,31,-0.0942244244783567,0.114068894704557
43,32,0.0768144650440387,0.149733169262907
43,33,-0.0798477053349775,0.0550162221863752
43,34,-0.221316416451522,0.0749158388045314
43,35,0.0574899920284506,0.0444920821096702
43,36,-0.0245060030085484,0.106610834095084
43,37,-0.0464437651621964,0.0266532444931139
43,38,-0.102588146981172,-0.140255859713374
43,39,-0.0249623858894824,0.0404441117598858
43,40,0.05330195013265,-0.125230051472513
43,41,0.023280267110997,-0.04238792593956
43,42,-0.1314668567586,0.0545523661090387
43,43,0.220455874346037,-0.110173558351903
44,0,0.0590625974568212,0
44,1,0.0649944523277907,-0.125328928188776
44,2,0.184165642146605,0.0670033734704931
44,3,-0.0685806715986904,-0.0807111517456708
44,4,0.119229486204182,-0.0460686840409591
44,5,0.0765606850084202,-0.0542058956687687
44,6,-0.179755654755518,0.0355583430790954
44,7,0.0151328817807399,-0.0613191159639876
44,8,0.0102304950079772,-0.0151304603028066
44,9,-0.00528784749565648,0.118422303783537
44,10,0.0122870737593052,0.0161810264148162
44,11,0.104512525867351,0.0018875461854241
44,12,0.181876664049058,0.0047190956702991
44,13,0.08793424896172,-0.114929928217476
44,14,0.186660332732582,-0.0276895395123884
44,15,0.0820297539410212,0.072485363646009
44,16,-0.0235272135489145,0.0913014246199175
44,17,-0.119974369423942,-0.0360898588124163
44,18,-0.026160522329153,-0.0398297552385326
44,19,-0.0680130324961334,0.0816036297037962
44,20,-0.110937089967116,0.0918880805104641
44,21,-0.103173096897954,0.0230704759540831
44,22,-0.169313292169926,-0.0325819912323881
44,23,-0.0729074164177615,0.0196070022363962
44,24,0.00699841320902854,-0.184841383023972
44,25,0.0606037050009785,-0.00855912475512999
44,26,0.0377456149604266,0.00988826931746036
44,27,0.0433473792018149,-0.0309113216038574
44,28,0.129383506557864,0.0165335466500848
44,29,-0.0804009416768418,0.0437095408480501
44,30,0.101935644024042,-0.00817432892701518
44,31,0.0371908542559269,0.0311670622763138
44,32,-0.0621773542406892,0.100127006215073
44,33,-0.0885907723878193,0.0147216957343699
44,34,-0.0622541448985748,-0.0720162329100042
44,35,-0.0208583985582099,-0.0318601198824971
44,36,0.0534876057163867,0.0232086448928967
44,37,0.0180108276231426,0.0504282596834822
44,38,-0.052792945464661,0.0325125770736136
44,39,0.0747484881005266,0.0415079967804309
44,40,-0.0118666651195959,0.135618247470821
44,41,0.0887495741048757,0.0731584529598498
44,42,-0.039819302505213,-0.085984636026542
44,43,-0.104600902737389,-0.147586662113572
44,44,-0.0650057390948459,0.101254904589453
45,0,-0.0800161234020461,0
45,1,0.0142869230280661,0.122068367209578
45,2,0.106286968028977,-0.0426674304677629
45,3,-0.0309417511982409,0.18006520567105
45,4,0.0550063743866174,-0.211131818087253
45,5,-0.00332584206686284,-0.0074722676687301
45,6,0.0345803345822879,-0.0147740539249147
45,7,-0.105185733966102,-0.0418559593871372
45,8,-0.00442552571225967,-0.0896146889502204
45,9,-0.138462158214175,0.0791544727986122
45,10,0.0406265766987052,0.0668829002317449
45,11,-0.0333746681578816,0.0153659693831298
45,12,0.0684043068287205,0.0302230559698023
45,13,0.0595698817345998,0.00581340759631911
45,14,0.0951312252612839,0.050297358626968
45,15,0.114199730957284,-0.00748042275914206
45,16,-0.0365973889214372,0.0480172826133631
45,17,0.0446045810722407,0.0123037264321124
45,18,-0.0174901219938345,-0.115668932292943
45,19,-0.0303580807992674,-0.0270326464624245
45,20,0.0560038966576528,0.0381869544189112
45,21,-0.0851059406996137,-0.0264676096114164
45,22,0.000507280106629666,0.0124241186974602
45,23,0.0448450858376129,-0.0449946831242509
45,24,-0.0136185561536867,0.102905340274139
45,25,0.103848208073869,0.0234557515289362
45,26,-0.0444707818449654,0.0658152217639483
45,27,-0.00824239855914343,0.0971366354616209
45,28,0.0099902779195494,0.0153664628305809
45,29,-0.0221576140061524,-0.0247883443184151
45,30,-0.02821234334401,0.0445911148396452
45,31,0.0885184290992366,-0.0213161058491028
45,32,-0.0328984521619591,-0.0612527148597964
45,33,0.00405412558232785,0.0466845236005891
